candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
12:23:00,NIFTY25D2325950PE,14593026,1766040720,1766040780,121.1,123.0,120.6,122.9
12:24:00,NIFTY25D2325950PE,14593026,1766040780,1766040840,123.05,124.75,119.45,120.35
12:25:00,NIFTY25D2325950PE,14593026,1766040840,1766040900,120.05,122.8,120.0,122.75
12:26:00,NIFTY25D2325950PE,14593026,1766040900,1766040960,123.05,123.9,121.5,122.65
12:27:00,NIFTY25D2325950PE,14593026,1766040960,1766041020,122.55,122.65,119.55,121.8
12:28:00,NIFTY25D2325950PE,14593026,1766041020,1766041080,121.55,123.25,120.65,121.8
12:29:00,NIFTY25D2325950PE,14593026,1766041080,1766041140,121.75,122.2,119.9,120.7
12:30:00,NIFTY25D2325950PE,14593026,1766041140,1766041200,120.45,122.0,119.0,119.45
12:31:00,NIFTY25D2325950PE,14593026,1766041200,1766041260,119.2,120.15,116.95,117.6
12:32:00,NIFTY25D2325950PE,14593026,1766041260,1766041320,117.75,119.55,116.75,119.5
12:33:00,NIFTY25D2325950PE,14593026,1766041320,1766041380,119.05,120.15,118.1,119.3
12:34:00,NIFTY25D2325950PE,14593026,1766041380,1766041440,119.2,119.35,115.85,116.7
12:35:00,NIFTY25D2325950PE,14593026,1766041440,1766041500,116.7,117.2,114.75,114.75
12:36:00,NIFTY25D2325950PE,14593026,1766041500,1766041560,113.95,118.2,112.65,118.2
12:37:00,NIFTY25D2325950PE,14593026,1766041560,1766041620,117.9,119.6,115.0,116.4
12:38:00,NIFTY25D2325950PE,14593026,1766041620,1766041680,116.3,116.3,110.95,111.15
12:39:00,NIFTY25D2325950PE,14593026,1766041680,1766041740,110.65,113.15,109.55,112.75
12:40:00,NIFTY25D2325950PE,14593026,1766041740,1766041800,112.85,114.7,112.45,114.3
12:41:00,NIFTY25D2325950PE,14593026,1766041800,1766041860,114.5,116.4,113.95,115.9
12:42:00,NIFTY25D2325950PE,14593026,1766041860,1766041920,116.05,116.5,114.25,114.45
12:43:00,NIFTY25D2325950PE,14593026,1766041920,1766041980,114.45,115.35,111.65,112.75
12:44:00,NIFTY25D2325950PE,14593026,1766041980,1766042040,112.35,114.5,111.55,114.05
12:45:00,NIFTY25D2325950PE,14593026,1766042040,1766042100,114.05,115.25,113.25,113.25
12:46:00,NIFTY25D2325950PE,14593026,1766042100,1766042160,113.0,113.0,109.0,112.5
12:47:00,NIFTY25D2325950PE,14593026,1766042160,1766042220,112.55,112.95,111.4,111.7
12:48:00,NIFTY25D2325950PE,14593026,1766042220,1766042280,111.9,113.3,110.8,113.3
12:49:00,NIFTY25D2325950PE,14593026,1766042280,1766042340,113.3,116.25,113.3,115.7
12:50:00,NIFTY25D2325950PE,14593026,1766042340,1766042400,115.65,117.0,115.2,116.2
12:51:00,NIFTY25D2325950PE,14593026,1766042400,1766042460,116.15,118.75,116.05,118.4
12:52:00,NIFTY25D2325950PE,14593026,1766042460,1766042520,118.5,118.85,115.95,116.4
12:53:00,NIFTY25D2325950PE,14593026,1766042520,1766042580,116.7,118.5,116.6,117.1
12:54:00,NIFTY25D2325950PE,14593026,1766042580,1766042640,117.4,122.85,117.4,122.05
12:55:00,NIFTY25D2325950PE,14593026,1766042640,1766042700,121.95,121.95,119.0,121.1
12:56:00,NIFTY25D2325950PE,14593026,1766042700,1766042760,121.45,121.45,118.9,120.25
12:57:00,NIFTY25D2325950PE,14593026,1766042760,1766042820,120.5,121.85,118.25,121.85
12:58:00,NIFTY25D2325950PE,14593026,1766042820,1766042880,121.95,125.1,120.8,125.1
12:59:00,NIFTY25D2325950PE,14593026,1766042880,1766042940,124.85,125.25,122.1,122.4
13:00:00,NIFTY25D2325950PE,14593026,1766042940,1766043000,122.35,123.85,121.1,122.45
13:01:00,NIFTY25D2325950PE,14593026,1766043000,1766043060,121.9,123.55,121.1,121.8
13:02:00,NIFTY25D2325950PE,14593026,1766043060,1766043120,121.25,123.75,118.6,123.75
13:03:00,NIFTY25D2325950PE,14593026,1766043120,1766043180,123.35,124.45,121.05,121.05
13:04:00,NIFTY25D2325950PE,14593026,1766043180,1766043240,121.4,121.65,118.3,118.95
13:05:00,NIFTY25D2325950PE,14593026,1766043240,1766043300,119.9,120.65,118.65,120.35
13:06:00,NIFTY25D2325950PE,14593026,1766043300,1766043360,120.4,121.75,119.5,120.75
13:07:00,NIFTY25D2325950PE,14593026,1766043360,1766043420,120.8,121.35,118.45,120.65
13:08:00,NIFTY25D2325950PE,14593026,1766043420,1766043480,120.7,121.05,119.0,120.35
13:09:00,NIFTY25D2325950PE,14593026,1766043480,1766043540,120.05,120.2,117.6,118.45
13:10:00,NIFTY25D2325950PE,14593026,1766043540,1766043600,118.45,121.35,118.45,119.85
13:11:00,NIFTY25D2325950PE,14593026,1766043600,1766043660,119.5,120.7,117.45,119.5
13:12:00,NIFTY25D2325950PE,14593026,1766043660,1766043720,119.5,125.55,119.45,124.85
13:13:00,NIFTY25D2325950PE,14593026,1766043720,1766043780,124.85,125.1,120.0,120.2
13:14:00,NIFTY25D2325950PE,14593026,1766043780,1766043840,120.2,121.85,117.8,118.75
13:15:00,NIFTY25D2325950PE,14593026,1766043840,1766043900,118.75,120.1,117.45,119.8
13:16:00,NIFTY25D2325950PE,14593026,1766043900,1766043960,119.8,123.3,119.65,122.5
13:17:00,NIFTY25D2325950PE,14593026,1766043960,1766044020,122.7,123.55,119.75,123.55
13:18:00,NIFTY25D2325950PE,14593026,1766044020,1766044080,123.3,124.35,119.8,120.15
13:19:00,NIFTY25D2325950PE,14593026,1766044080,1766044140,120.15,124.8,120.15,123.25
13:20:00,NIFTY25D2325950PE,14593026,1766044140,1766044200,123.7,123.95,121.75,123.1
13:21:00,NIFTY25D2325950PE,14593026,1766044200,1766044260,123.25,124.3,122.0,122.3
13:22:00,NIFTY25D2325950PE,14593026,1766044260,1766044320,122.35,125.1,120.45,124.6
13:23:00,NIFTY25D2325950PE,14593026,1766044320,1766044380,125.0,126.25,122.6,122.9
13:24:00,NIFTY25D2325950PE,14593026,1766044380,1766044440,123.2,125.6,121.75,122.1
13:25:00,NIFTY25D2325950PE,14593026,1766044440,1766044500,121.85,122.7,119.05,120.9
13:26:00,NIFTY25D2325950PE,14593026,1766044500,1766044560,120.75,121.9,120.4,121.3
13:27:00,NIFTY25D2325950PE,14593026,1766044560,1766044620,121.65,121.8,117.1,119.55
13:28:00,NIFTY25D2325950PE,14593026,1766044620,1766044680,119.55,121.0,118.75,120.3
13:29:00,NIFTY25D2325950PE,14593026,1766044680,1766044740,120.3,122.8,119.95,122.4
13:30:00,NIFTY25D2325950PE,14593026,1766044740,1766044800,122.25,126.3,121.8,125.9
13:31:00,NIFTY25D2325950PE,14593026,1766044800,1766044860,125.0,127.5,123.55,123.65
13:32:00,NIFTY25D2325950PE,14593026,1766044860,1766044920,123.95,126.8,123.95,126.75
13:33:00,NIFTY25D2325950PE,14593026,1766044920,1766044980,126.85,131.85,126.35,131.65
13:34:00,NIFTY25D2325950PE,14593026,1766044980,1766045040,131.95,137.15,131.3,137.1
13:35:00,NIFTY25D2325950PE,14593026,1766045040,1766045100,137.0,137.65,132.8,136.95
13:36:00,NIFTY25D2325950PE,14593026,1766045100,1766045160,137.05,138.35,134.8,135.45
13:37:00,NIFTY25D2325950PE,14593026,1766045160,1766045220,135.2,141.0,134.8,136.5
13:38:00,NIFTY25D2325950PE,14593026,1766045220,1766045280,136.45,137.25,131.7,132.9
13:39:00,NIFTY25D2325950PE,14593026,1766045280,1766045340,132.75,134.25,131.05,132.45
13:40:00,NIFTY25D2325950PE,14593026,1766045340,1766045400,132.5,133.0,129.05,130.3
13:41:00,NIFTY25D2325950PE,14593026,1766045400,1766045460,130.5,134.35,129.7,133.9
13:42:00,NIFTY25D2325950PE,14593026,1766045460,1766045520,133.75,136.95,131.25,135.75
13:43:00,NIFTY25D2325950PE,14593026,1766045520,1766045580,135.5,137.3,132.75,132.75
13:44:00,NIFTY25D2325950PE,14593026,1766045580,1766045640,132.75,134.0,130.4,132.05
13:45:00,NIFTY25D2325950PE,14593026,1766045640,1766045700,131.95,137.55,131.65,135.35
13:46:00,NIFTY25D2325950PE,14593026,1766045700,1766045760,135.65,136.7,134.5,136.05
13:47:00,NIFTY25D2325950PE,14593026,1766045760,1766045820,136.05,137.35,134.35,136.9
13:48:00,NIFTY25D2325950PE,14593026,1766045820,1766045880,137.15,138.2,134.4,135.15
13:49:00,NIFTY25D2325950PE,14593026,1766045880,1766045940,136.0,137.0,132.05,132.3
13:50:00,NIFTY25D2325950PE,14593026,1766045940,1766046000,132.5,135.4,131.45,134.25
13:51:00,NIFTY25D2325950PE,14593026,1766046000,1766046060,134.85,136.55,132.7,132.7
13:52:00,NIFTY25D2325950PE,14593026,1766046060,1766046120,132.5,135.45,132.5,135.0
13:53:00,NIFTY25D2325950PE,14593026,1766046120,1766046180,134.85,136.25,133.0,134.25
13:54:00,NIFTY25D2325950PE,14593026,1766046180,1766046240,134.0,134.0,130.0,130.95
13:55:00,NIFTY25D2325950PE,14593026,1766046240,1766046300,130.85,132.0,127.5,130.3
13:56:00,NIFTY25D2325950PE,14593026,1766046300,1766046360,130.25,132.75,130.0,131.95
13:57:00,NIFTY25D2325950PE,14593026,1766046360,1766046420,131.6,135.1,131.6,134.15
13:58:00,NIFTY25D2325950PE,14593026,1766046420,1766046480,133.85,140.95,132.9,140.95
13:59:00,NIFTY25D2325950PE,14593026,1766046480,1766046540,141.35,143.45,136.8,137.15
14:00:00,NIFTY25D2325950PE,14593026,1766046540,1766046600,136.8,139.25,136.8,139.05
14:01:00,NIFTY25D2325950PE,14593026,1766046600,1766046660,139.3,142.75,136.0,140.75
14:02:00,NIFTY25D2325950PE,14593026,1766046660,1766046720,141.55,142.3,139.1,141.6
14:03:00,NIFTY25D2325950PE,14593026,1766046720,1766046780,141.6,151.25,141.5,149.4
14:04:00,NIFTY25D2325950PE,14593026,1766046780,1766046840,149.45,151.5,148.3,150.15
14:05:00,NIFTY25D2325950PE,14593026,1766046840,1766046900,150.0,151.5,145.5,147.0
